x0,x1,isRejected,chain_no
-2.1834488708001296,-1.0961295848697776,False,1
-0.6745606986503194,0.06738879204020642,False,1
-0.4867134094049567,-0.03515953310077798,False,1
-2.193705674556788,-2.005386378581139,True,1
-0.2702733629885741,0.39912157673343257,False,1
0.3013166070167655,-0.07874722287296693,False,1
-0.5512255816255793,0.7840176994855402,False,1
-0.11560869291004797,-0.5708013095721173,False,1
0.9925981760040277,-0.8527076405656394,False,1
-0.9450817376757102,1.650024607852929,False,1
-0.5994203029857851,3.1261068543698802,True,1
0.493711506535775,-0.48725624237169085,True,1
-0.35738043187764423,-0.29209013298013564,False,1
-0.1695333130172517,0.8712945737580192,False,1
-1.7339199053603995,-1.922587564589031,False,1
1.8198806373842207,0.18016629609417734,True,1
1.1073238978130315,1.018653787327659,False,1
-0.08165873855199492,-0.20625685864286625,True,1
0.774988774309313,-0.2872603192916786,True,1
1.6133121000618966,0.402232415926334,False,1
2.3150900372954943,0.3629372164016291,False,1
-2.1993633925785545,0.7655620454700247,True,1
-2.582185155467254,0.7057056577514886,False,1
-0.397557349373564,1.3073641262088842,False,1
1.3993756670571125,0.4086490125422217,False,1
-0.9762204737174752,0.5699694168904041,False,1
-0.05431270067535003,0.5722015985424589,False,1
-0.9814829381747584,-1.1405416545095768,False,1
-2.225862135440507,-2.172964588059947,True,1
2.709967143166271,0.6891169677403112,False,1
-1.2066223421798064,-3.0806971751163994,True,1
-0.16455187056126586,-1.5928830035067993,False,1
1.109439114050841,0.6067775576296599,False,1
-1.7277148374358915,0.6358618563956765,False,1
0.6868897236743544,0.4040359030450437,False,1
2.018585978813989,-1.2411191079437303,False,1
3.5902875582783214,0.9742212824856908,True,1
1.3081708973865007,1.7122605063498706,False,1
1.7834890887583867,1.0473148399854781,False,1
-1.0453464626046218,0.0652475747797132,False,1
-0.960509263018739,1.4040695654079172,False,1
-0.15018443837759782,-0.16992738297184684,False,1
0.4508578853455187,1.1497437164454054,False,1
-1.1060390990645375,-1.437494803209617,True,1
0.1611270153733303,0.47031606116336644,False,1
-1.4453263662232707,0.7888109346997585,False,1
1.7751699559190859,1.3057515536697084,True,1
0.380739346880297,-0.9937329654464333,False,1
0.08209828491242778,-0.1288475478793026,False,1
1.0659952290262553,-0.9189998736451295,False,1
0.33765082501077714,2.341530274156021,False,1
-1.4989848614143702,-0.5218499102499067,True,1
-0.7951371359830051,3.176453348570541,True,1
-2.074206005292474,0.7524739827671227,True,1
-1.6742775670433232,0.33645001801313057,False,1
0.41526463158287175,-1.3201492473217586,False,1
2.5290077402465996,0.12848125770073607,False,1
-0.8450720564394235,0.4855402803134799,False,1
1.154727366792856,-0.729369083054832,False,1
-0.04072372160973503,-0.6513179777251741,False,1
0.3791149568729079,-0.35584056911899653,False,1
0.3872232365828088,-0.9290685579130079,False,1
-2.11744708957612,-0.459051617552684,False,1
-2.7685251179981916,-2.3466239663297315,True,1
0.25049069588807343,0.3803631699367008,False,1
-1.6247111746838196,-1.3647720037847406,True,1
-2.7616164515245045,-0.2762178180482967,True,1
0.7717950490989974,0.29433185408840623,True,1
-0.6997314795501811,-1.6591590129266967,False,1
0.6731031702420813,-0.6013977831898036,False,1
-2.054472995644055,0.9134110517469295,True,1
-1.0213180120425835,-1.3152549800244115,False,1
0.8558680591563868,-0.4428541792470051,False,1
0.851441547598485,0.21967035555318723,False,1
-1.2065876961057742,-1.6567703691089517,True,1
-0.9627077695557303,-0.5078470958207205,False,1
0.9930446091659085,2.2621330961818353,True,1
2.476340009462036,0.1431560950889012,False,1
-0.8404046321251948,-1.1274257331469506,True,1
-0.530144400797959,-2.216533620647364,False,1
-2.0382637695205585,1.16305134250917,False,1
-0.6837799340727398,-1.3158895696989479,False,1
0.5353152858288912,-0.8965471978657482,False,1
-0.11088693261220524,0.595072580680408,False,1
0.785992174125044,0.4650980079069403,False,1
0.5571331896200629,0.4783936555955022,False,1
-0.6445559858842136,-0.1619646999279249,False,1
1.1925339286442698,2.7334627531603086,True,1
2.2227891149412966,2.1762736090457087,True,1
-2.1671422364947257,-0.5314622981966934,True,1
-1.110879817527819,-2.3482507687718948,False,1
0.14645526832493833,-0.5245063431698999,False,1
-1.5696807883296364,-2.5436823737540863,True,1
0.03641077611043617,0.8525363700912382,False,1
-0.028311556138916196,-2.021928947385207,False,1
-1.5981115787836115,1.3712936706697554,False,1
-0.28791070311890593,-0.30947238438656316,False,1
-0.9640428952991558,-0.887585848186484,True,1
-0.06698389014832176,0.710764729131888,False,1
-2.339090490105338,-1.7125072559178454,True,1
-0.3273948347423095,-0.40910943028937946,False,1
0.35662488866658043,0.09998141861249031,False,1
0.6908219113425206,1.4728402343509126,False,1
0.3735468892664709,0.011584638457636248,False,1
0.6823721446053952,-0.5397886369597898,False,1
2.6231474477524603,1.3458976945986585,True,1
-0.9390209990439249,2.2467659211386035,True,1
0.8410430612332269,1.5688287643964083,False,1
-0.2526707114834687,0.3815965087450618,False,1
0.24661920019482175,0.3031411687342004,False,1
-3.06781904016576,-0.675882260376545,False,1
-0.30252377464159674,0.30076747837447637,False,1
2.1506352859870987,0.27799175531480014,False,1
1.678201429092733,0.5292003152711439,False,1
1.0098041066122965,0.26034492462911946,False,1
-2.0812017531996685,-0.4448873668623216,False,1
-0.8050585754267706,0.9874028924681411,False,1
1.3394646301566075,-0.31903998074191886,False,1
-0.5363049719830657,1.530267450151396,False,1
1.6216355058996754,1.7431724450820267,True,1
0.25515049491584085,1.9918069587857177,False,1
1.1004938230803951,-0.9800297720879426,False,1
-0.47886588732791563,-1.4584409566958563,False,1
0.8110086480703979,-0.7408678132901821,False,1
-1.0877855484086256,0.47463387651077577,False,1
1.49574896984394,0.4369126392928309,True,1
3.9419492663779683,-1.3931650239562512,True,1
1.7413646018682114,2.264511961654297,True,1
0.45263097412057957,1.3890568475288143,False,1
0.046382822622734854,-2.1075971638843387,False,1
1.6146517318453295,-0.7740257848545643,False,1
-0.14766831427888155,-0.15974113361686898,False,1
-1.2400560299672234,-1.033881785838437,False,1
1.932000154055262,1.1522559095969298,True,1
-0.6882129883666435,0.02426777001242733,False,1
0.31062719004724243,-1.0683696390438433,False,1
1.3304300279742822,2.264326199816674,True,1
-2.4020812490300054,-0.7498259322191021,False,1
-0.5612235844325446,1.9611262995683902,True,1
1.3368150899047446,0.029855938214204816,False,1
1.4339710290050378,-0.06746856078839172,False,1
1.8518309276733325,1.5820494245042664,False,1
1.1236456163158144,1.3075904900826474,True,1
2.431204892677101,0.21345101141997683,False,1
1.7156614117782227,-1.1098257766696495,True,1
2.2957242620348186,1.2093245811874727,True,1
1.0852885420912206,1.1763444857308532,False,1
-1.33581873718656,1.1927370083240267,False,1
0.6671420142560817,0.7703906610944032,True,1
0.6967242899040261,-0.7753079040849561,False,1
0.6384845965147596,-0.049019466462962936,False,1
0.9587082836427224,-1.399059805942061,False,1
0.5204959535485097,-1.2345211772414242,True,1
0.7866575070654527,-1.7733459090035382,True,1
0.8434120277721173,-0.8948698549630919,False,1
0.0020992726025229618,1.4189512771933805,False,1
-0.5138270399803011,0.5704661170384544,True,1
0.5407088073136904,-0.9933095390673382,False,1
1.5945642818128878,1.184737658849199,True,1
-1.7682417669075938,-0.7275282016547948,True,1
0.7465940921977711,-1.0606811784909544,False,1
0.5844348157065268,-0.19472106325020605,False,1
-1.036454145182373,0.5491960031790414,False,1
0.8629351436687122,0.5952062412508164,False,1
2.4068261270148352,-1.899457721419386,True,1
-0.2985072776074466,1.902178679930863,False,1
-0.8388979873957667,0.19617711254641654,True,1
-2.0037911029190076,0.9239750501061625,False,1
-0.11663695101057349,-1.4828521249368336,False,1
0.6623181347562145,-1.382067404485274,False,1
0.8492832260115746,0.5149417007869173,False,1
2.4092836129038826,0.3603872906903315,False,1
2.5626211072251928,-0.259638241785661,True,1
0.3209221905090276,-1.0763265008490284,False,1
-0.7108351989585099,0.21492358666648026,False,1
0.8128935551578378,1.0413114129572976,False,1
0.08254627853859434,-3.3002066287114813,True,1
0.6246480921281571,1.3725524953719697,False,1
1.2112242878453032,2.230370245773421,True,1
-0.29298998841988094,-0.10712447883427503,False,1
-0.2969009297560946,0.14499298064354435,False,1
-1.4540024011495214,0.6451732134133933,False,1
-0.21292466018962816,-1.5977722189118708,False,1
-0.5325615303574407,1.3714435230117352,True,1
-1.629127117285848,-2.3665735325584563,True,1
0.10804708346921378,0.03900765819152512,False,1
-0.10401527132784473,-0.02821294543719758,False,1
1.0716688648042325,0.9815372690909139,False,1
-0.5068893646976405,-0.20607637731943398,False,1
-0.37065753873389806,1.0546529432780811,False,1
-0.6404199569397167,-0.8826002144080929,False,1
-0.609506834803197,1.3405318442069645,False,1
-0.7678606187348564,1.0345432819871399,False,1
-1.6603238993093685,-2.023291099111494,True,1
-0.4868915110104364,0.931478992326351,False,1
-1.574562720226788,-0.9041298833004909,False,1
2.8576660758286345,2.91100729405458,True,1
1.0280483989157871,-0.10742345980621379,False,1
1.8742583311361505,2.978849120707138,True,1
0.22845432314834926,-0.14030396626345204,False,1
2.282722760283342,0.492045468885747,True,1
-3.1025481302964657,-0.5378220023973564,True,1
0.7653495581694442,-1.1966404942964737,True,1
1.1099289542832804,0.23427962947326852,False,1
0.6425877050270262,1.0873888035133048,False,1
-0.5457477921257725,0.7029930049555709,False,1
-0.35266633183494184,0.34308524782021615,False,1
1.2335684396210833,0.05412010907823698,False,1
1.579136869397201,-0.6514424774468744,False,1
-1.7787586892885408,-0.8449510718135412,False,1
2.8104951703190713,2.6253169842911284,True,1
1.2825464209293957,0.9338761829465185,False,1
1.5334552206714769,0.37826377568129765,True,1
-0.8284599728295267,-1.7452213128314402,True,1
-0.43213972173337095,-0.12367863329664804,False,1
-1.248588417691474,-2.0971571035880805,False,1
1.4149677175081434,0.9917695801175688,False,1
-0.12638697350642195,-1.90137343774637,True,1
0.5268756856243089,1.9500829572784064,False,1
-0.1747999874670541,0.5788247860250292,False,1
0.854392185535484,0.41040408247803295,False,1
0.13303759083102892,-0.7676795608559509,False,1
-0.4942892896225464,0.35741460832076455,False,1
2.5587443723744316,1.192678974952224,False,1
-1.072815570825297,-0.3478944575263118,False,1
-0.009737019526950427,1.2309278680481812,False,1
0.09184983443365066,0.11635648902271559,False,1
-1.6381011048596061,0.8354926662868127,False,1
-0.20300156611974213,0.3605943426246132,False,1
1.0914786856293497,1.3117729700764107,True,1
-1.1404480152348822,0.28699483675237397,False,1
1.8071388563436248,0.7788188153782082,False,1
0.6995954047406993,-1.1105726674383616,False,1
0.6067654585942315,-0.9321551711247813,True,1
-0.31205569529465615,-0.20760183152745784,False,1
1.0994384418742724,-0.12312100541685979,False,1
1.0993831801798568,-0.8277273678406156,False,1
-0.33719016194431567,-0.7598928045353395,False,1
-1.5686694685997176,0.30304940913328177,False,1
0.9431106115577125,0.775144079332689,True,1
-1.1697685913989448,-0.7978645184901364,True,1
-1.2775632741447793,0.4568175552215865,True,1
1.3582253342431432,0.4957478418752099,False,1
1.5980169784803282,0.32710112171962147,False,1
-1.3668535054555777,0.40164372363865314,True,1
-1.274626212146108,-0.28154199868037083,True,1
1.7812740561216467,-1.382101640478563,False,1
-0.11292771826773476,1.0653732457246148,False,1
-0.1433330117196879,-0.19053064209707668,False,1
0.18858947596022985,1.797189447182541,True,1
-0.5382916248013262,0.5893597097947474,False,1
1.255475424483397,2.3911375734589737,True,1
-0.4025388033738417,-1.0012548059827582,False,1
-0.7615519388962626,0.427875912985869,False,1
0.5515931087673809,-0.13974900427987258,False,1
-0.7754127744237158,-2.3715671517246064,True,1
1.5314747924983632,-1.3084178651643643,False,1
-1.76943359404898,-2.9162890040307747,True,1
-0.7629577473806491,-0.7760137212285435,False,1
0.7195548098522871,-0.3785998108956404,False,1
0.2948597231288701,-2.0050066342340944,True,1
-0.18347001911033772,-0.9346257599661663,True,1
2.671113964431147,2.424100678261531,True,1
-0.02961407033995777,0.5459884110483757,True,1
-0.21543671060051914,1.3076973830683307,False,1
1.504198137249531,0.2802056090376059,True,1
-0.13858633119573355,1.143303221275844,False,1
-1.8160620208273126,1.326896696851578,False,1
0.2048141710393691,-1.918272748167139,False,1
-1.6959458644647225,-2.5478786151382358,True,1
0.021623698208052374,-0.07983665193611093,False,1
1.5268770757930328,1.7152252540747523,False,1
0.9976479106960003,-1.7595155253907484,False,1
0.42199623746802367,0.40714694136372315,False,1
1.630539323655015,-0.4785728479767505,False,1
0.024469718497353993,-1.4348452284509667,False,1
-0.39410569091372155,1.8666338730607717,True,1
0.24370275728703994,-0.8623334176884783,True,1
0.8727222180276196,0.37739347993968114,False,1
0.819937285634692,-0.8286831133698896,False,1
-1.402657918180171,-0.5560112688624281,False,1
-0.5841708540352765,0.8188148350352076,False,1
0.624792992194992,0.6816383844920095,True,1
-0.37474949369045285,-1.5348863296836461,True,1
0.16080813326254081,1.447819981336429,False,1
0.3418600129532734,1.804405825797225,False,1
-0.17084232904098726,0.5140409540056499,False,1
-0.21303102071325825,0.13764464397323065,False,1
0.1411478106404033,-1.3828900698067037,True,1
-0.23641789023863627,-1.5747925862184828,False,1
-0.6593941909818809,0.5445068336152017,False,1
-0.33095432958760534,-1.002420375207799,False,1
-1.0815773705951632,-0.5182361422588042,False,1
1.6178986370501645,-0.5455413761532641,True,1
-0.43303446254309336,0.18915525284708518,True,1
-0.2002574480891251,-0.8608534616631607,False,1
-0.6036514056626295,-0.32841609158678947,False,1
-0.1792945356345866,-0.40740764325864803,False,1
1.2854083025489387,1.9647391663824583,False,1
-0.5689093975851012,2.1318994669438855,False,1
-1.1256646326680928,-0.40378904387222503,True,1
1.398699509131654,1.930408983461829,True,1
1.3244682291768906,-1.6087395057435412,True,1
-0.1170323449524429,2.1975931346290176,False,1
-1.5013855328190158,-2.436764831695795,True,1
1.5211281875270717,-0.0047759391893804366,False,1
-0.3028837363974787,-0.8518527278723679,False,1
-0.45771508364983277,-0.09039569452440657,False,1
-0.27320326417500335,-0.6769393132024543,False,1
1.7638289448850162,0.8264078952289712,False,1
-0.8828005583344997,0.05091235716886541,False,1
2.750089123854403,1.9955194737147215,True,1
1.4886076961129955,1.761617552296758,True,1
2.4666284086080212,1.3742249152876809,True,1
-1.4189965756877303,0.06951680596884306,False,1
0.49465884555034434,-1.6082740568006704,False,1
-1.2387173310432005,-1.4969112421512676,False,1
0.39808390252397147,-0.00890649162481155,False,1
0.5420641065802758,0.7176876970791939,False,1
-0.34503866249267423,0.3465245772920896,False,1
-0.10250960527767591,-0.21463454522024247,False,1
-0.4153193845666378,-0.5395371168331123,False,1
-1.038160347764159,-0.8190009365348992,False,1
0.4735904669204656,-0.6196357195585755,False,1
0.0661093692590387,1.2863657163171842,False,1
-1.3392699454998536,-1.2568627556649437,False,1
-0.5811816439326603,-0.05899291867976778,False,1
-1.1053073158199684,-0.42820187684679994,False,1
0.6056019495208577,-0.3830547877885561,False,1
-0.3026304699426804,-0.6464334107370843,False,1
-1.435576861476515,-3.2788211923770305,True,1
1.5225474629086027,-0.01692442455995031,False,1
-1.547071787818564,-0.6102528389537113,False,1
-0.29332853345962207,-1.6859768379408855,True,1
-0.2251192936248407,0.7559074381002501,True,1
0.3216454380942326,-0.9028220808836047,True,1
1.028281283553953,0.19506518722370314,False,1
0.013886292832226801,-1.3643664762596621,False,1
1.652002446519996,-0.08286041938067025,False,1
1.5087234362371431,1.2179192799237217,False,1
-0.607704494371592,-1.0689556059544902,True,1
-2.1823938333706225,0.7041495935147115,False,1
-0.20179526651683055,-1.7711343046951156,True,1
-1.112706601521709,1.0058430234894329,False,1
0.25319093126997494,0.9412602461371304,False,1
-1.2581967317639609,-0.08831733083236622,True,1
2.3281986321136516,0.40937229126039465,True,1
0.8527809322839874,-0.6239859104374836,False,1
-0.6441297706778422,-0.21533441364105857,True,1
0.3335877543736016,-0.5203034245395628,True,1
-3.2986318266931556,-1.0045990866497037,True,1
-0.411428187638703,1.9760162760087323,False,1
1.3460226165158207,0.21581311892050245,False,1
-1.9417331305575818,-1.8816317631182415,True,1
-0.23057859012331908,-0.836407600710876,False,1
0.5200578549305664,2.682869630233324,True,1
0.3343210933867934,-0.8675642062256551,False,1
-1.5518015110032548,0.09613769461738378,True,1
-1.6019918112488312,1.3956367922294965,False,1
1.065898033147204,-1.4039700907877761,False,1
0.7465569631070014,-0.6959314923582224,False,1
-0.822651438381114,-0.8922207864117925,False,1
0.08832463669762093,-0.45969635654766516,False,1
-0.06893546590840335,0.5196946687702578,False,1
-1.2260141757914194,-0.8478141867565845,False,1
0.6206190499380647,0.6330373349520587,False,1
-0.3263851361121205,-0.3965855529383622,False,1
2.555570461589512,1.3026555866156877,True,1
2.4389062940718294,1.3544165310213043,False,1
2.357312731293202,0.38251180493584674,True,1
0.5598124724827598,-0.8703371626493412,False,1
1.0362618566644344,-0.41747526280389585,False,1
1.427737442268312,0.8722494117282841,False,1
-0.3896843802094531,1.252005659023976,False,1
1.0299334781378986,-1.4117200567913335,False,1
-0.010634811136994363,-1.73533644085233,False,1
-0.16371151969406667,-0.8200016802792397,False,1
-0.32529448683102075,-1.1596795603460146,False,1
-1.0091105771997064,0.45614697123026177,False,1
0.25327483693275243,0.6815634051785315,False,1
0.07859020738351456,2.643369519630458,True,1
0.09356115713872822,0.26586682570351533,False,1
0.6492894597212112,0.3128901596450499,False,1
-1.8810134975087014,0.7966243546823825,False,1
0.10736752914397175,-0.7395103689505443,False,1
2.6956985941117453,0.2067191553539143,False,1
-1.117394179894601,-0.9768001055823613,True,1
2.9812188842444516,1.6317395342743135,True,1
1.9727261584693967,1.8764636894015483,False,1
-0.13063286212724598,1.1374356648356923,True,1
-0.7206909745380593,-0.21594721224214092,False,1
-0.16853772857033938,1.2453142560484676,False,1
0.573043085481801,-0.8658803089512459,False,1
-0.13652930908706418,0.8094504565296617,False,1
-0.5907529337254819,-1.4112531272028614,True,1
-0.15898609058544103,1.621891001832986,False,1
1.1387467049730473,-0.08903316716505277,True,1
-0.5139237597040137,-2.159042808096951,True,1
0.4161259680180067,-1.352821576037549,False,1
1.3742514635286949,-0.027659158185553964,False,1
1.4658740501927097,-1.509946827865668,False,1
-0.6730107788252644,-0.31256737853782424,False,1
0.3671599994927481,1.2794000136610375,True,1
-0.12847283925625194,0.8003754193799664,False,1
-0.8378571009293311,-0.48256890115065476,True,1
1.5609693596308416,1.8171036812279997,True,1
0.5810431452428935,-0.5627468035874097,True,1
-0.3788318139344396,-1.5903793451206765,False,1
0.13759917352784698,0.42635752946957906,False,1
-0.6298632189282349,-0.8559291747099773,False,1
-0.570828751509283,-0.3102481871430783,False,1
0.4664101487914587,0.7043621766053407,False,1
-0.6071349110084097,-1.3060030215444323,False,1
-0.27563845724753644,1.5380089484204154,True,1
0.11476952930917192,1.9787424960491244,False,1
-1.4249414022795202,-1.961186434647497,True,1
0.5458589008631358,-0.8555500471957421,False,1
0.4745083301122785,0.7545495728706783,False,1
0.9529255779700553,-0.6280401763283782,False,1
-0.04241672457243597,-0.6726935012819834,False,1
-0.3794227270399275,-1.2175717026264572,False,1
-0.6589549468252108,0.6644531455680507,False,1
-0.727582004256551,1.7908337175055544,False,1
1.8910192879086394,-0.3309536025819598,True,1
0.2707747971498682,-0.127782748858068,False,1
1.4215451734049218,1.2264737404553585,True,1
-1.5994973817543408,-1.350316397243599,False,1
-1.4224389618804782,0.019665709372157662,False,1
0.7078025660295217,-1.2242894845954957,False,1
0.6436503343309692,-1.584880575190345,False,1
2.1591546954454985,0.2806720025935574,True,1
-1.7340350461570893,-0.22886244080530882,False,1
-0.18427784291394814,-1.3887612454801397,True,1
0.7039363831838737,-0.21592119910158772,False,1
-1.3156613575239735,1.27403052364927,False,1
-1.4098626508110466,-0.346407861971847,False,1
-2.1283865388630048,-2.406033085886971,True,1
-0.21862919711319836,0.6152411414385105,False,1
1.4889053036358768,1.2601939453825883,False,1
0.45174654844629647,-2.2078349733798737,True,1
1.1539293063711773,0.3349286164430064,False,1
-0.9228988704707047,-0.9770936832045068,False,1
0.15016908504578846,-1.9643799619676179,True,1
0.8347538306504253,2.512761863761602,True,1
2.086212518473537,-1.248124547898865,True,1
0.06424906014300696,2.3229494531493686,True,1
0.461466515367081,1.1391546400422936,False,1
-2.2205490456737116,-0.4096210643849051,False,1
-0.46983894574032153,0.25007592009623913,False,1
-0.7069914745892315,1.672620431293484,True,1
0.9705630174489587,-0.339871455830117,False,1
-2.0555267475312373,-2.3216720525387595,True,1
-0.17922420697729768,0.6842409143154086,False,1
3.012489998177579,0.6547264724299812,True,1
0.6847045732862047,-0.09806086568509893,False,1
-0.8367695989133048,-0.7587112169948695,False,1
-1.9887354027114876,-1.524937189530425,True,1
-0.23612490953628762,-0.6538824416295078,False,1
-0.6045540467653912,-1.0619756841262054,False,1
0.3650078567833282,0.5702361218018646,False,1
1.2348321266768147,-1.5976667378638316,True,1
-0.5315755593415324,-0.2476051425950362,False,1
-2.2958220638231674,-0.10667872151823563,False,1
0.15707363012490608,1.340443376359992,False,1
-0.7055158277645637,-2.280760704963219,True,1
-1.9871670734129103,0.22897428271902415,False,1
2.6177352859752356,0.7215728122785198,True,1
-0.7035862179301271,1.2452609018531502,False,1
-0.2608845056066082,-0.6843762671293837,False,1
